"price","tmsp"
3.75555555556e-07,1431203600
3.75833333333e-07,1431203700
3.76111111111e-07,1431203800
3.76388888889e-07,1431203900
3.76666666667e-07,1431204000
3.76944444444e-07,1431204100
3.77222222222e-07,1431204200
3.775e-07,1431204300
3.77777777778e-07,1431204400
3.78055555556e-07,1431204500
3.78333333333e-07,1431204600
3.78611111111e-07,1431204700
3.78888888889e-07,1431204800
3.79166666667e-07,1431204900
3.79444444444e-07,1431205000
3.79722222222e-07,1431205100
3.8e-07,1431205200
3.79814814815e-07,1431205300
3.7962962963e-07,1431205400
3.79444444444e-07,1431205500
3.79259259259e-07,1431205600
3.79074074074e-07,1431205700
3.78888888889e-07,1431205800
3.78703703704e-07,1431205900
3.78518518519e-07,1431206000
3.78333333333e-07,1431206100
3.78148148148e-07,1431206200
3.77962962963e-07,1431206300
3.77777777778e-07,1431206400
3.77592592593e-07,1431206500
3.77407407407e-07,1431206600
3.77222222222e-07,1431206700
3.77037037037e-07,1431206800
3.76851851852e-07,1431206900
3.76666666667e-07,1431207000
3.76481481481e-07,1431207100
3.76296296296e-07,1431207200
3.76111111111e-07,1431207300
3.75925925926e-07,1431207400
3.75740740741e-07,1431207500
3.75555555556e-07,1431207600
3.7537037037e-07,1431207700
3.75185185185e-07,1431207800
3.75e-07,1431207900
3.74814814815e-07,1431208000
3.7462962963e-07,1431208100
3.74444444444e-07,1431208200
3.74259259259e-07,1431208300
3.74074074074e-07,1431208400
3.73888888889e-07,1431208500
3.73703703704e-07,1431208600
3.73518518519e-07,1431208700
3.73333333333e-07,1431208800
3.73148148148e-07,1431208900
3.72962962963e-07,1431209000
3.72777777778e-07,1431209100
3.72592592593e-07,1431209200
3.72407407407e-07,1431209300
3.72222222222e-07,1431209400
3.72037037037e-07,1431209500
3.71851851852e-07,1431209600
3.71666666667e-07,1431209700
3.71481481481e-07,1431209800
3.71296296296e-07,1431209900
3.71111111111e-07,1431210000
3.70925925926e-07,1431210100
3.70740740741e-07,1431210200
3.70555555556e-07,1431210300
3.7037037037e-07,1431210400
3.70185185185e-07,1431210500
3.7e-07,1431210600
3.7e-07,1431210700
3.7e-07,1431210800
3.7e-07,1431210900
3.7e-07,1431211000
3.7e-07,1431211100
3.7e-07,1431211200
3.7e-07,1431211300
3.7e-07,1431211400
3.7e-07,1431211500
3.7e-07,1431211600
3.7e-07,1431211700
3.7e-07,1431211800
3.7e-07,1431211900
3.7e-07,1431212000
3.7e-07,1431212100
3.7e-07,1431212200
3.7e-07,1431212300
3.7e-07,1431212400
3.7e-07,1431212500
3.7e-07,1431212600
3.7e-07,1431212700
3.7e-07,1431212800
3.7e-07,1431212900
3.7e-07,1431213000
3.7e-07,1431213100
3.7e-07,1431213200
3.7e-07,1431213300
3.7e-07,1431213400
3.7e-07,1431213500
3.7e-07,1431213600
3.7e-07,1431213700
3.7e-07,1431213800
3.7e-07,1431213900
3.7e-07,1431214000
3.7e-07,1431214100
3.7e-07,1431214200
3.7e-07,1431214300
3.7e-07,1431214400
3.7e-07,1431214500
3.7e-07,1431214600
3.7e-07,1431214700
3.7e-07,1431214800
3.7e-07,1431214900
3.7e-07,1431215000
3.7e-07,1431215100
3.7e-07,1431215200
3.7e-07,1431215300
3.7e-07,1431215400
3.7e-07,1431215500
3.7e-07,1431215600
3.7e-07,1431215700
3.7e-07,1431215800
3.7e-07,1431215900
3.7e-07,1431216000
3.7e-07,1431216100
3.7e-07,1431216200
3.7e-07,1431216300
3.7e-07,1431216400
3.7e-07,1431216500
3.7e-07,1431216600
3.7e-07,1431216700
3.7e-07,1431216800
3.7e-07,1431216900
3.7e-07,1431217000
3.7e-07,1431217100
3.7e-07,1431217200
3.7e-07,1431217300
3.7e-07,1431217400
3.7e-07,1431217500
3.7e-07,1431217600
3.7e-07,1431217700
3.7e-07,1431217800
3.7e-07,1431217900
3.7e-07,1431218000
3.7e-07,1431218100
3.7e-07,1431218200
3.7e-07,1431218300
3.7e-07,1431218400
3.7e-07,1431218500
3.7e-07,1431218600
3.7e-07,1431218700
3.7e-07,1431218800
3.7e-07,1431218900
3.7e-07,1431219000
3.7e-07,1431219100
3.7e-07,1431219200
3.7e-07,1431219300
3.7e-07,1431219400
3.7e-07,1431219500
3.7e-07,1431219600
3.7e-07,1431219700
3.7e-07,1431219800
3.7e-07,1431219900
3.7e-07,1431220000
3.7e-07,1431220100
3.7e-07,1431220200
3.7e-07,1431220300
3.7e-07,1431220400
3.7e-07,1431220500
3.70222222222e-07,1431220600
3.70444444444e-07,1431220700
3.70666666667e-07,1431220800
3.70888888889e-07,1431220900
3.71111111111e-07,1431221000
3.71333333333e-07,1431221100
3.71555555556e-07,1431221200
3.71777777778e-07,1431221300
3.72e-07,1431221400
3.72222222222e-07,1431221500
3.72444444444e-07,1431221600
3.72666666667e-07,1431221700
3.72888888889e-07,1431221800
3.73111111111e-07,1431221900
3.73333333333e-07,1431222000
3.73555555556e-07,1431222100
3.73777777778e-07,1431222200
3.74e-07,1431222300
3.74222222222e-07,1431222400
3.74444444444e-07,1431222500
3.74666666667e-07,1431222600
3.74888888889e-07,1431222700
3.75111111111e-07,1431222800
3.75333333333e-07,1431222900
3.75555555556e-07,1431223000
3.75777777778e-07,1431223100
3.76e-07,1431223200
3.76222222222e-07,1431223300
3.76444444444e-07,1431223400
3.76666666667e-07,1431223500
3.76888888889e-07,1431223600
3.77111111111e-07,1431223700
3.77333333333e-07,1431223800
3.77555555556e-07,1431223900
3.77777777778e-07,1431224000
3.78e-07,1431224100
3.78222222222e-07,1431224200
3.78444444444e-07,1431224300
3.78666666667e-07,1431224400
3.78888888889e-07,1431224500
3.79111111111e-07,1431224600
3.79333333333e-07,1431224700
3.79555555556e-07,1431224800
3.79777777778e-07,1431224900
3.8e-07,1431225000
3.8e-07,1431225100
3.8e-07,1431225200
3.8e-07,1431225300
3.8e-07,1431225400
3.8e-07,1431225500
3.8e-07,1431225600
3.8e-07,1431225700
3.8e-07,1431225800
3.8e-07,1431225900
3.8e-07,1431226000
3.8e-07,1431226100
3.8e-07,1431226200
3.8e-07,1431226300
3.8e-07,1431226400
3.8e-07,1431226500
3.8e-07,1431226600
3.8e-07,1431226700
3.8e-07,1431226800
3.8e-07,1431226900
3.8e-07,1431227000
3.8e-07,1431227100
3.8e-07,1431227200
3.8e-07,1431227300
3.8e-07,1431227400
3.8e-07,1431227500
3.8e-07,1431227600
3.8e-07,1431227700
3.8e-07,1431227800
3.8e-07,1431227900
3.8e-07,1431228000
3.8e-07,1431228100
3.8e-07,1431228200
3.8e-07,1431228300
3.8e-07,1431228400
3.8e-07,1431228500
3.8e-07,1431228600
3.8e-07,1431228700
3.8e-07,1431228800
3.8e-07,1431228900
3.8e-07,1431229000
3.8e-07,1431229100
3.8e-07,1431229200
3.8e-07,1431229300
3.8e-07,1431229400
3.8e-07,1431229500
3.8e-07,1431229600
3.8e-07,1431229700
3.8e-07,1431229800
3.8e-07,1431229900
3.8e-07,1431230000
3.8e-07,1431230100
3.8e-07,1431230200
3.8e-07,1431230300
3.8e-07,1431230400
3.8e-07,1431230500
3.8e-07,1431230600
3.8e-07,1431230700
3.8e-07,1431230800
3.8e-07,1431230900
3.8e-07,1431231000
3.8e-07,1431231100
3.8e-07,1431231200
3.8e-07,1431231300
3.8e-07,1431231400
3.8e-07,1431231500
3.8e-07,1431231600
3.8e-07,1431231700
3.8e-07,1431231800
3.8e-07,1431231900
3.8e-07,1431232000
3.8e-07,1431232100
3.8e-07,1431232200
3.8e-07,1431232300
3.8e-07,1431232400
3.8e-07,1431232500
3.8e-07,1431232600
3.8e-07,1431232700
3.8e-07,1431232800
3.8e-07,1431232900
3.8e-07,1431233000
3.8e-07,1431233100
3.8e-07,1431233200
3.8e-07,1431233300
3.8e-07,1431233400
3.8e-07,1431233500
3.8e-07,1431233600
3.8e-07,1431233700
3.8e-07,1431233800
3.8e-07,1431233900
3.8e-07,1431234000
3.8e-07,1431234100
3.8e-07,1431234200
3.8e-07,1431234300
3.8e-07,1431234400
3.8e-07,1431234500
3.8e-07,1431234600
3.8e-07,1431234700
3.8e-07,1431234800
3.8e-07,1431234900
3.8e-07,1431235000
3.8e-07,1431235100
3.8e-07,1431235200
3.8e-07,1431235300
3.8e-07,1431235400
3.8e-07,1431235500
3.8e-07,1431235600
3.8e-07,1431235700
3.8e-07,1431235800
3.8e-07,1431235900
3.8e-07,1431236000
3.8e-07,1431236100
3.8e-07,1431236200
3.8e-07,1431236300
3.8e-07,1431236400
3.8e-07,1431236500
3.8e-07,1431236600
3.8e-07,1431236700
3.8e-07,1431236800
3.8e-07,1431236900
3.8e-07,1431237000
3.8e-07,1431237100
3.8e-07,1431237200
3.8e-07,1431237300
3.8e-07,1431237400
3.8e-07,1431237500
3.8e-07,1431237600
3.8e-07,1431237700
3.8e-07,1431237800
3.8e-07,1431237900
3.8e-07,1431238000
3.8e-07,1431238100
3.8e-07,1431238200
3.8e-07,1431238300
3.8e-07,1431238400
3.8e-07,1431238500
3.8e-07,1431238600
3.8e-07,1431238700
3.8e-07,1431238800
3.8e-07,1431238900
3.8e-07,1431239000
3.8e-07,1431239100
3.8e-07,1431239200
3.8e-07,1431239300
3.8e-07,1431239400
3.8e-07,1431239500
3.8e-07,1431239600
3.8e-07,1431239700
3.8e-07,1431239800
3.8e-07,1431239900
3.8e-07,1431240000
3.8e-07,1431240100
3.8e-07,1431240200
3.8e-07,1431240300
3.8e-07,1431240400
3.8e-07,1431240500
3.8e-07,1431240600
3.8e-07,1431240700
3.8e-07,1431240800
3.8e-07,1431240900
3.8e-07,1431241000
3.8e-07,1431241100
3.8e-07,1431241200
3.8e-07,1431241300
3.8e-07,1431241400
3.8e-07,1431241500
3.8e-07,1431241600
3.8e-07,1431241700
3.8e-07,1431241800
3.8e-07,1431241900
3.8e-07,1431242000
3.8e-07,1431242100
3.8e-07,1431242200
3.8e-07,1431242300
3.8e-07,1431242400
3.8e-07,1431242500
3.8e-07,1431242600
3.8e-07,1431242700
3.8e-07,1431242800
3.8e-07,1431242900
3.8e-07,1431243000
3.8e-07,1431243100
3.8e-07,1431243200
3.8e-07,1431243300
3.8e-07,1431243400
3.8e-07,1431243500
3.8e-07,1431243600
3.8e-07,1431243700
3.8e-07,1431243800
3.8e-07,1431243900
3.8e-07,1431244000
3.8e-07,1431244100
3.8e-07,1431244200
3.8e-07,1431244300
3.8e-07,1431244400
3.8e-07,1431244500
3.8e-07,1431244600
3.8e-07,1431244700
3.8e-07,1431244800
3.8e-07,1431244900
3.8e-07,1431245000
3.8e-07,1431245100
3.8e-07,1431245200
3.8e-07,1431245300
3.8e-07,1431245400
3.8e-07,1431245500
3.8e-07,1431245600
3.8e-07,1431245700
3.8e-07,1431245800
3.8e-07,1431245900
3.8e-07,1431246000
3.8e-07,1431246100
3.8e-07,1431246200
3.8e-07,1431246300
3.8e-07,1431246400
3.8e-07,1431246500
3.8e-07,1431246600
3.8e-07,1431246700
3.8e-07,1431246800
3.8e-07,1431246900
3.8e-07,1431247000
3.8e-07,1431247100
3.8e-07,1431247200
3.8e-07,1431247300
3.8e-07,1431247400
3.8e-07,1431247500
3.8e-07,1431247600
3.8e-07,1431247700
3.8e-07,1431247800
3.8e-07,1431247900
3.8e-07,1431248000
3.8e-07,1431248100
3.8e-07,1431248200
3.8e-07,1431248300
3.8e-07,1431248400
3.8e-07,1431248500
3.8e-07,1431248600
3.8e-07,1431248700
3.8e-07,1431248800
3.8e-07,1431248900
3.8e-07,1431249000
3.8e-07,1431249100
3.8e-07,1431249200
3.8e-07,1431249300
3.8e-07,1431249400
3.8e-07,1431249500
3.8e-07,1431249600
3.8e-07,1431249700
3.8e-07,1431249800
3.8e-07,1431249900
3.8e-07,1431250000
3.8e-07,1431250100
3.8e-07,1431250200
3.8e-07,1431250300
3.8e-07,1431250400
3.8e-07,1431250500
3.8e-07,1431250600
3.8e-07,1431250700
3.8e-07,1431250800
3.8e-07,1431250900
3.8e-07,1431251000
3.8e-07,1431251100
3.8e-07,1431251200
3.8e-07,1431251300
3.8e-07,1431251400
3.8e-07,1431251500
3.8e-07,1431251600
3.8e-07,1431251700
3.8e-07,1431251800
3.8e-07,1431251900
3.8e-07,1431252000
3.79861111111e-07,1431252100
3.79722222222e-07,1431252200
3.79583333333e-07,1431252300
3.79444444444e-07,1431252400
3.79305555556e-07,1431252500
3.79166666667e-07,1431252600
3.79027777778e-07,1431252700
3.78888888889e-07,1431252800
3.7875e-07,1431252900
3.78611111111e-07,1431253000
3.78472222222e-07,1431253100
3.78333333333e-07,1431253200
3.78194444444e-07,1431253300
3.78055555556e-07,1431253400
3.77916666667e-07,1431253500
3.77777777778e-07,1431253600
3.77638888889e-07,1431253700
3.775e-07,1431253800
3.77361111111e-07,1431253900
3.77222222222e-07,1431254000
3.77083333333e-07,1431254100
3.76944444444e-07,1431254200
3.76805555556e-07,1431254300
3.76666666667e-07,1431254400
3.76527777778e-07,1431254500
3.76388888889e-07,1431254600
3.7625e-07,1431254700
3.76111111111e-07,1431254800
3.75972222222e-07,1431254900
3.75833333333e-07,1431255000
3.75694444444e-07,1431255100
3.75555555556e-07,1431255200
3.75416666667e-07,1431255300
3.75277777778e-07,1431255400
3.75138888889e-07,1431255500
3.75e-07,1431255600
3.74861111111e-07,1431255700
3.74722222222e-07,1431255800
3.74583333333e-07,1431255900
3.74444444444e-07,1431256000
3.74305555556e-07,1431256100
3.74166666667e-07,1431256200
3.74027777778e-07,1431256300
3.73888888889e-07,1431256400
3.7375e-07,1431256500
3.73611111111e-07,1431256600
3.73472222222e-07,1431256700
3.73333333333e-07,1431256800
3.73194444444e-07,1431256900
3.73055555556e-07,1431257000
3.72916666667e-07,1431257100
3.72777777778e-07,1431257200
3.72638888889e-07,1431257300
3.725e-07,1431257400
3.72361111111e-07,1431257500
3.72222222222e-07,1431257600
3.72083333333e-07,1431257700
3.71944444444e-07,1431257800
3.71805555556e-07,1431257900
3.71666666667e-07,1431258000
3.71527777778e-07,1431258100
3.71388888889e-07,1431258200
3.7125e-07,1431258300
3.71111111111e-07,1431258400
3.70972222222e-07,1431258500
3.70833333333e-07,1431258600
3.70694444444e-07,1431258700
3.70555555556e-07,1431258800
3.70416666667e-07,1431258900
3.70277777778e-07,1431259000
3.70138888889e-07,1431259100
3.7e-07,1431259200
3.70222222222e-07,1431259300
3.70444444444e-07,1431259400
3.70666666667e-07,1431259500
3.70888888889e-07,1431259600
3.71111111111e-07,1431259700
3.71333333333e-07,1431259800
3.71555555556e-07,1431259900
3.71777777778e-07,1431260000
3.72e-07,1431260100
3.72222222222e-07,1431260200
3.72444444444e-07,1431260300
3.72666666667e-07,1431260400
3.72888888889e-07,1431260500
3.73111111111e-07,1431260600
3.73333333333e-07,1431260700
3.73555555556e-07,1431260800
3.73777777778e-07,1431260900
3.74e-07,1431261000
3.74222222222e-07,1431261100
3.74444444444e-07,1431261200
3.74666666667e-07,1431261300
3.74888888889e-07,1431261400
3.75111111111e-07,1431261500
3.75333333333e-07,1431261600
3.75555555556e-07,1431261700
3.75777777778e-07,1431261800
3.76e-07,1431261900
3.76222222222e-07,1431262000
3.76444444444e-07,1431262100
3.76666666667e-07,1431262200
3.76888888889e-07,1431262300
3.77111111111e-07,1431262400
3.77333333333e-07,1431262500
3.77555555556e-07,1431262600
3.77777777778e-07,1431262700
3.78e-07,1431262800
3.78222222222e-07,1431262900
3.78444444444e-07,1431263000
3.78666666667e-07,1431263100
3.78888888889e-07,1431263200
3.79111111111e-07,1431263300
3.79333333333e-07,1431263400
3.79555555556e-07,1431263500
3.79777777778e-07,1431263600
3.8e-07,1431263700
3.8e-07,1431263800
3.8e-07,1431263900
3.8e-07,1431264000
3.8e-07,1431264100
3.8e-07,1431264200
3.8e-07,1431264300
3.8e-07,1431264400
3.8e-07,1431264500
3.8e-07,1431264600
3.8e-07,1431264700
3.8e-07,1431264800
3.8e-07,1431264900
3.8e-07,1431265000
3.8e-07,1431265100
3.8e-07,1431265200
3.8e-07,1431265300
3.8e-07,1431265400
3.8e-07,1431265500
3.8e-07,1431265600
3.8e-07,1431265700
3.8e-07,1431265800
3.8e-07,1431265900
3.8e-07,1431266000
3.8e-07,1431266100
3.8e-07,1431266200
3.8e-07,1431266300
3.8e-07,1431266400
3.8e-07,1431266500
3.8e-07,1431266600
3.8e-07,1431266700
3.8e-07,1431266800
3.8e-07,1431266900
3.8e-07,1431267000
3.8e-07,1431267100
3.8e-07,1431267200
3.8e-07,1431267300
3.8e-07,1431267400
3.8e-07,1431267500
3.8e-07,1431267600
3.8e-07,1431267700
3.8e-07,1431267800
3.8e-07,1431267900
3.8e-07,1431268000
3.8e-07,1431268100
3.8e-07,1431268200
3.8e-07,1431268300
3.8e-07,1431268400
3.8e-07,1431268500
3.8e-07,1431268600
3.8e-07,1431268700
3.8e-07,1431268800
3.8e-07,1431268900
3.8e-07,1431269000
3.8e-07,1431269100
3.8e-07,1431269200
3.8e-07,1431269300
3.8e-07,1431269400
3.8e-07,1431269500
3.8e-07,1431269600
3.8e-07,1431269700
3.8e-07,1431269800
3.8e-07,1431269900
3.8e-07,1431270000
3.8e-07,1431270100
3.8e-07,1431270200
3.8e-07,1431270300
3.8e-07,1431270400
3.8e-07,1431270500
3.8e-07,1431270600
3.8e-07,1431270700
3.8e-07,1431270800
3.8e-07,1431270900
3.8e-07,1431271000
3.8e-07,1431271100
3.8e-07,1431271200
3.8e-07,1431271300
3.8e-07,1431271400
3.8e-07,1431271500
3.8e-07,1431271600
3.8e-07,1431271700
3.8e-07,1431271800
3.7962962963e-07,1431271900
3.79259259259e-07,1431272000
3.78888888889e-07,1431272100
3.78518518519e-07,1431272200
3.78148148148e-07,1431272300
3.77777777778e-07,1431272400
3.77407407407e-07,1431272500
3.77037037037e-07,1431272600
3.76666666667e-07,1431272700
3.76296296296e-07,1431272800
3.75925925926e-07,1431272900
3.75555555556e-07,1431273000
3.75185185185e-07,1431273100
3.74814814815e-07,1431273200
3.74444444444e-07,1431273300
3.74074074074e-07,1431273400
3.73703703704e-07,1431273500
3.73333333333e-07,1431273600
3.72962962963e-07,1431273700
3.72592592593e-07,1431273800
3.72222222222e-07,1431273900
3.71851851852e-07,1431274000
3.71481481481e-07,1431274100
3.71111111111e-07,1431274200
3.70740740741e-07,1431274300
3.7037037037e-07,1431274400
3.7e-07,1431274500
3.7e-07,1431274600
3.7e-07,1431274700
3.7e-07,1431274800
3.7e-07,1431274900
3.7e-07,1431275000
3.7e-07,1431275100
3.7e-07,1431275200
3.7e-07,1431275300
3.7e-07,1431275400
3.7e-07,1431275500
3.7e-07,1431275600
3.7e-07,1431275700
3.7e-07,1431275800
3.7e-07,1431275900
3.7e-07,1431276000
3.7e-07,1431276100
3.7e-07,1431276200
3.7e-07,1431276300
3.7e-07,1431276400
3.7e-07,1431276500
3.7e-07,1431276600
3.7e-07,1431276700
3.7e-07,1431276800
3.7e-07,1431276900
3.7e-07,1431277000
3.7e-07,1431277100
3.7e-07,1431277200
3.7e-07,1431277300
3.7e-07,1431277400
3.7e-07,1431277500
3.7e-07,1431277600
3.7e-07,1431277700
3.7e-07,1431277800
3.7e-07,1431277900
3.7e-07,1431278000
3.7e-07,1431278100
3.7e-07,1431278200
3.7e-07,1431278300
3.7e-07,1431278400
3.7e-07,1431278500
3.7e-07,1431278600
3.7e-07,1431278700
3.7e-07,1431278800
3.7e-07,1431278900
3.7e-07,1431279000
3.7e-07,1431279100
3.7e-07,1431279200
3.7e-07,1431279300
3.7e-07,1431279400
3.7e-07,1431279500
3.7e-07,1431279600
3.7e-07,1431279700
3.7e-07,1431279800
3.7e-07,1431279900
3.7e-07,1431280000
3.7e-07,1431280100
3.7e-07,1431280200
3.7e-07,1431280300
3.7e-07,1431280400
3.7e-07,1431280500
3.7e-07,1431280600
3.7e-07,1431280700
3.7e-07,1431280800
3.7e-07,1431280900
3.7e-07,1431281000
3.7e-07,1431281100
3.7e-07,1431281200
3.7e-07,1431281300
3.7e-07,1431281400
3.7e-07,1431281500
3.7e-07,1431281600
3.7e-07,1431281700
3.7e-07,1431281800
3.7e-07,1431281900
3.7e-07,1431282000
3.7e-07,1431282100
3.7e-07,1431282200
3.7e-07,1431282300
3.7e-07,1431282400
3.7e-07,1431282500
3.7e-07,1431282600
3.7e-07,1431282700
3.7e-07,1431282800
3.7e-07,1431282900
3.7e-07,1431283000
3.7e-07,1431283100
3.7e-07,1431283200
3.7e-07,1431283300
3.7e-07,1431283400
3.7e-07,1431283500
3.7e-07,1431283600
3.7e-07,1431283700
3.7e-07,1431283800
3.7e-07,1431283900
3.7e-07,1431284000
3.7e-07,1431284100
3.7e-07,1431284200
3.7e-07,1431284300
3.7e-07,1431284400
3.7e-07,1431284500
3.7e-07,1431284600
3.7e-07,1431284700
3.7e-07,1431284800
3.7e-07,1431284900
3.7e-07,1431285000
3.7e-07,1431285100
3.7e-07,1431285200
3.7e-07,1431285300
3.7e-07,1431285400
3.7e-07,1431285500
3.7e-07,1431285600
3.7e-07,1431285700
3.7e-07,1431285800
3.7e-07,1431285900
3.7e-07,1431286000
3.7e-07,1431286100
3.7e-07,1431286200
3.7e-07,1431286300
3.7e-07,1431286400
3.7e-07,1431286500
3.7e-07,1431286600
3.7e-07,1431286700
3.7e-07,1431286800
3.7e-07,1431286900
3.7e-07,1431287000
3.7e-07,1431287100
3.7e-07,1431287200
3.7e-07,1431287300
3.7e-07,1431287400
3.7e-07,1431287500
3.7e-07,1431287600
3.7e-07,1431287700
3.7e-07,1431287800
3.7e-07,1431287900
3.7e-07,1431288000
3.7e-07,1431288100
3.7e-07,1431288200
3.7e-07,1431288300
3.7e-07,1431288400
3.7e-07,1431288500
3.7e-07,1431288600
3.7e-07,1431288700
3.7e-07,1431288800
3.7e-07,1431288900
3.7e-07,1431289000
3.7e-07,1431289100
3.7e-07,1431289200
3.7e-07,1431289300
3.7e-07,1431289400
3.7e-07,1431289500
3.7e-07,1431289600
3.7e-07,1431289700
3.7e-07,1431289800
3.7e-07,1431289900
3.7e-07,1431290000
3.7e-07,1431290100
3.7e-07,1431290200
3.7e-07,1431290300
3.7e-07,1431290400
3.7e-07,1431290500
3.7e-07,1431290600
3.7e-07,1431290700
3.7e-07,1431290800
3.7e-07,1431290900
3.7e-07,1431291000
3.7e-07,1431291100
3.7e-07,1431291200
3.7e-07,1431291300
