"price","tmsp"
6.88188888889e-05,1430546500
6.88477777778e-05,1430546600
6.88766666667e-05,1430546700
6.89055555556e-05,1430546800
6.89344444444e-05,1430546900
6.89633333333e-05,1430547000
6.89922222222e-05,1430547100
6.90211111111e-05,1430547200
6.905e-05,1430547300
6.90788888889e-05,1430547400
6.91077777778e-05,1430547500
6.91366666667e-05,1430547600
6.91655555556e-05,1430547700
6.91944444444e-05,1430547800
6.92233333333e-05,1430547900
6.92522222222e-05,1430548000
6.92811111111e-05,1430548100
6.931e-05,1430548200
6.93388888889e-05,1430548300
6.93677777778e-05,1430548400
6.93966666667e-05,1430548500
6.94255555556e-05,1430548600
6.94544444444e-05,1430548700
6.94833333333e-05,1430548800
6.95122222222e-05,1430548900
6.95411111111e-05,1430549000
6.957e-05,1430549100
6.957e-05,1430549200
6.957e-05,1430549300
6.957e-05,1430549400
6.957e-05,1430549500
6.957e-05,1430549600
6.957e-05,1430549700
6.957e-05,1430549800
6.957e-05,1430549900
6.957e-05,1430550000
6.957e-05,1430550100
6.957e-05,1430550200
6.957e-05,1430550300
6.957e-05,1430550400
6.957e-05,1430550500
6.957e-05,1430550600
6.957e-05,1430550700
6.957e-05,1430550800
6.957e-05,1430550900
6.957e-05,1430551000
6.957e-05,1430551100
6.957e-05,1430551200
6.957e-05,1430551300
6.957e-05,1430551400
6.957e-05,1430551500
6.957e-05,1430551600
6.957e-05,1430551700
6.957e-05,1430551800
6.957e-05,1430551900
6.957e-05,1430552000
6.957e-05,1430552100
6.957e-05,1430552200
6.957e-05,1430552300
6.957e-05,1430552400
6.957e-05,1430552500
6.957e-05,1430552600
6.957e-05,1430552700
6.95411111111e-05,1430552800
6.95122222222e-05,1430552900
6.94833333333e-05,1430553000
6.94544444444e-05,1430553100
6.94255555556e-05,1430553200
6.93966666667e-05,1430553300
6.93677777778e-05,1430553400
6.93388888889e-05,1430553500
6.931e-05,1430553600
6.92811111111e-05,1430553700
6.92522222222e-05,1430553800
6.92233333333e-05,1430553900
6.91944444444e-05,1430554000
6.91655555556e-05,1430554100
6.91366666667e-05,1430554200
6.91077777778e-05,1430554300
6.90788888889e-05,1430554400
6.905e-05,1430554500
6.90211111111e-05,1430554600
6.89922222222e-05,1430554700
6.89633333333e-05,1430554800
6.89344444444e-05,1430554900
6.89055555556e-05,1430555000
6.88766666667e-05,1430555100
6.88477777778e-05,1430555200
6.88188888889e-05,1430555300
6.879e-05,1430555400
6.87611111111e-05,1430555500
6.87322222222e-05,1430555600
6.87033333333e-05,1430555700
6.86744444444e-05,1430555800
6.86455555556e-05,1430555900
6.86166666667e-05,1430556000
6.85877777778e-05,1430556100
6.85588888889e-05,1430556200
6.853e-05,1430556300
6.85588888889e-05,1430556400
6.85877777778e-05,1430556500
6.86166666667e-05,1430556600
6.86455555556e-05,1430556700
6.86744444444e-05,1430556800
6.87033333333e-05,1430556900
6.87322222222e-05,1430557000
6.87611111111e-05,1430557100
6.879e-05,1430557200
6.88188888889e-05,1430557300
6.88477777778e-05,1430557400
6.88766666667e-05,1430557500
6.89055555556e-05,1430557600
6.89344444444e-05,1430557700
6.89633333333e-05,1430557800
6.89922222222e-05,1430557900
6.90211111111e-05,1430558000
6.905e-05,1430558100
6.90788888889e-05,1430558200
6.91077777778e-05,1430558300
6.91366666667e-05,1430558400
6.91655555556e-05,1430558500
6.91944444444e-05,1430558600
6.92233333333e-05,1430558700
6.92522222222e-05,1430558800
6.92811111111e-05,1430558900
6.931e-05,1430559000
6.93388888889e-05,1430559100
6.93677777778e-05,1430559200
6.93966666667e-05,1430559300
6.94255555556e-05,1430559400
6.94544444444e-05,1430559500
6.94833333333e-05,1430559600
6.95122222222e-05,1430559700
6.95411111111e-05,1430559800
6.957e-05,1430559900
6.95686111111e-05,1430560000
6.95672222222e-05,1430560100
6.95658333333e-05,1430560200
6.95644444444e-05,1430560300
6.95630555556e-05,1430560400
6.95616666667e-05,1430560500
6.95602777778e-05,1430560600
6.95588888889e-05,1430560700
6.95575e-05,1430560800
6.95561111111e-05,1430560900
6.95547222222e-05,1430561000
6.95533333333e-05,1430561100
6.95519444444e-05,1430561200
6.95505555556e-05,1430561300
6.95491666667e-05,1430561400
6.95477777778e-05,1430561500
6.95463888889e-05,1430561600
6.9545e-05,1430561700
6.95436111111e-05,1430561800
6.95422222222e-05,1430561900
6.95408333333e-05,1430562000
6.95394444444e-05,1430562100
6.95380555556e-05,1430562200
6.95366666667e-05,1430562300
6.95352777778e-05,1430562400
6.95338888889e-05,1430562500
6.95325e-05,1430562600
6.95311111111e-05,1430562700
6.95297222222e-05,1430562800
6.95283333333e-05,1430562900
6.95269444444e-05,1430563000
6.95255555556e-05,1430563100
6.95241666667e-05,1430563200
6.95227777778e-05,1430563300
6.95213888889e-05,1430563400
6.952e-05,1430563500
6.952e-05,1430563600
6.952e-05,1430563700
6.952e-05,1430563800
6.952e-05,1430563900
6.952e-05,1430564000
6.952e-05,1430564100
6.952e-05,1430564200
6.952e-05,1430564300
6.952e-05,1430564400
6.952e-05,1430564500
6.952e-05,1430564600
6.952e-05,1430564700
6.952e-05,1430564800
6.952e-05,1430564900
6.952e-05,1430565000
6.952e-05,1430565100
6.952e-05,1430565200
6.952e-05,1430565300
6.952e-05,1430565400
6.952e-05,1430565500
6.952e-05,1430565600
6.952e-05,1430565700
6.952e-05,1430565800
6.952e-05,1430565900
6.952e-05,1430566000
6.952e-05,1430566100
6.952e-05,1430566200
6.952e-05,1430566300
6.952e-05,1430566400
6.952e-05,1430566500
6.952e-05,1430566600
6.952e-05,1430566700
6.952e-05,1430566800
6.952e-05,1430566900
6.952e-05,1430567000
6.952e-05,1430567100
6.94908333333e-05,1430567200
6.94616666667e-05,1430567300
6.94325e-05,1430567400
6.94033333333e-05,1430567500
6.93741666667e-05,1430567600
6.9345e-05,1430567700
6.93158333333e-05,1430567800
6.92866666667e-05,1430567900
6.92575e-05,1430568000
6.92283333333e-05,1430568100
6.91991666667e-05,1430568200
6.917e-05,1430568300
6.91408333333e-05,1430568400
6.91116666667e-05,1430568500
6.90825e-05,1430568600
6.90533333333e-05,1430568700
6.90241666667e-05,1430568800
6.8995e-05,1430568900
6.89658333333e-05,1430569000
6.89366666667e-05,1430569100
6.89075e-05,1430569200
6.88783333333e-05,1430569300
6.88491666667e-05,1430569400
6.882e-05,1430569500
6.87908333333e-05,1430569600
6.87616666667e-05,1430569700
6.87325e-05,1430569800
6.87033333333e-05,1430569900
6.86741666667e-05,1430570000
6.8645e-05,1430570100
6.86158333333e-05,1430570200
6.85866666667e-05,1430570300
6.85575e-05,1430570400
6.85283333333e-05,1430570500
6.84991666667e-05,1430570600
6.847e-05,1430570700
6.84713888889e-05,1430570800
6.84727777778e-05,1430570900
6.84741666667e-05,1430571000
6.84755555556e-05,1430571100
6.84769444444e-05,1430571200
6.84783333333e-05,1430571300
6.84797222222e-05,1430571400
6.84811111111e-05,1430571500
6.84825e-05,1430571600
6.84838888889e-05,1430571700
6.84852777778e-05,1430571800
6.84866666667e-05,1430571900
6.84880555556e-05,1430572000
6.84894444444e-05,1430572100
6.84908333333e-05,1430572200
6.84922222222e-05,1430572300
6.84936111111e-05,1430572400
6.8495e-05,1430572500
6.84963888889e-05,1430572600
6.84977777778e-05,1430572700
6.84991666667e-05,1430572800
6.85005555556e-05,1430572900
6.85019444444e-05,1430573000
6.85033333333e-05,1430573100
6.85047222222e-05,1430573200
6.85061111111e-05,1430573300
6.85075e-05,1430573400
6.85088888889e-05,1430573500
6.85102777778e-05,1430573600
6.85116666667e-05,1430573700
6.85130555556e-05,1430573800
6.85144444444e-05,1430573900
6.85158333333e-05,1430574000
6.85172222222e-05,1430574100
6.85186111111e-05,1430574200
6.852e-05,1430574300
6.85477777778e-05,1430574400
6.85755555556e-05,1430574500
6.86033333333e-05,1430574600
6.86311111111e-05,1430574700
6.86588888889e-05,1430574800
6.86866666667e-05,1430574900
6.87144444444e-05,1430575000
6.87422222222e-05,1430575100
6.877e-05,1430575200
6.87977777778e-05,1430575300
6.88255555556e-05,1430575400
6.88533333333e-05,1430575500
6.88811111111e-05,1430575600
6.89088888889e-05,1430575700
6.89366666667e-05,1430575800
6.89644444444e-05,1430575900
6.89922222222e-05,1430576000
6.902e-05,1430576100
6.90477777778e-05,1430576200
6.90755555556e-05,1430576300
6.91033333333e-05,1430576400
6.91311111111e-05,1430576500
6.91588888889e-05,1430576600
6.91866666667e-05,1430576700
6.92144444444e-05,1430576800
6.92422222222e-05,1430576900
6.927e-05,1430577000
6.92977777778e-05,1430577100
6.93255555556e-05,1430577200
6.93533333333e-05,1430577300
6.93811111111e-05,1430577400
6.94088888889e-05,1430577500
6.94366666667e-05,1430577600
6.94644444444e-05,1430577700
6.94922222222e-05,1430577800
6.952e-05,1430577900
6.95211111111e-05,1430578000
6.95222222222e-05,1430578100
6.95233333333e-05,1430578200
6.95244444444e-05,1430578300
6.95255555556e-05,1430578400
6.95266666667e-05,1430578500
6.95277777778e-05,1430578600
6.95288888889e-05,1430578700
6.953e-05,1430578800
6.95311111111e-05,1430578900
6.95322222222e-05,1430579000
6.95333333333e-05,1430579100
6.95344444444e-05,1430579200
6.95355555556e-05,1430579300
6.95366666667e-05,1430579400
6.95377777778e-05,1430579500
6.95388888889e-05,1430579600
6.954e-05,1430579700
6.95411111111e-05,1430579800
6.95422222222e-05,1430579900
6.95433333333e-05,1430580000
6.95444444444e-05,1430580100
6.95455555556e-05,1430580200
6.95466666667e-05,1430580300
6.95477777778e-05,1430580400
6.95488888889e-05,1430580500
6.955e-05,1430580600
6.95511111111e-05,1430580700
6.95522222222e-05,1430580800
6.95533333333e-05,1430580900
6.95544444444e-05,1430581000
6.95555555556e-05,1430581100
6.95566666667e-05,1430581200
6.95577777778e-05,1430581300
6.95588888889e-05,1430581400
6.956e-05,1430581500
6.95447222222e-05,1430581600
6.95294444444e-05,1430581700
6.95141666667e-05,1430581800
6.94988888889e-05,1430581900
6.94836111111e-05,1430582000
6.94683333333e-05,1430582100
6.94530555556e-05,1430582200
6.94377777778e-05,1430582300
6.94225e-05,1430582400
6.94072222222e-05,1430582500
6.93919444444e-05,1430582600
6.93766666667e-05,1430582700
6.93613888889e-05,1430582800
6.93461111111e-05,1430582900
6.93308333333e-05,1430583000
6.93155555556e-05,1430583100
6.93002777778e-05,1430583200
6.9285e-05,1430583300
6.92697222222e-05,1430583400
6.92544444444e-05,1430583500
6.92391666667e-05,1430583600
6.92238888889e-05,1430583700
6.92086111111e-05,1430583800
6.91933333333e-05,1430583900
6.91780555556e-05,1430584000
6.91627777778e-05,1430584100
6.91475e-05,1430584200
6.91322222222e-05,1430584300
6.91169444444e-05,1430584400
6.91016666667e-05,1430584500
6.90863888889e-05,1430584600
6.90711111111e-05,1430584700
6.90558333333e-05,1430584800
6.90405555556e-05,1430584900
6.90252777778e-05,1430585000
6.901e-05,1430585100
6.90272222222e-05,1430585200
6.90444444444e-05,1430585300
6.90616666667e-05,1430585400
6.90788888889e-05,1430585500
6.90961111111e-05,1430585600
6.91133333333e-05,1430585700
6.91305555556e-05,1430585800
6.91477777778e-05,1430585900
6.9165e-05,1430586000
6.91822222222e-05,1430586100
6.91994444444e-05,1430586200
6.92166666667e-05,1430586300
6.92338888889e-05,1430586400
6.92511111111e-05,1430586500
6.92683333333e-05,1430586600
6.92855555556e-05,1430586700
6.93027777778e-05,1430586800
6.932e-05,1430586900
6.93372222222e-05,1430587000
6.93544444444e-05,1430587100
6.93716666667e-05,1430587200
6.93888888889e-05,1430587300
6.94061111111e-05,1430587400
6.94233333333e-05,1430587500
6.94405555556e-05,1430587600
6.94577777778e-05,1430587700
6.9475e-05,1430587800
6.94922222222e-05,1430587900
6.95094444444e-05,1430588000
6.95266666667e-05,1430588100
6.95438888889e-05,1430588200
6.95611111111e-05,1430588300
6.95783333333e-05,1430588400
6.95955555556e-05,1430588500
6.96127777778e-05,1430588600
6.963e-05,1430588700
6.963e-05,1430588800
6.963e-05,1430588900
6.963e-05,1430589000
6.963e-05,1430589100
6.963e-05,1430589200
6.963e-05,1430589300
6.963e-05,1430589400
6.963e-05,1430589500
6.963e-05,1430589600
6.963e-05,1430589700
6.963e-05,1430589800
6.963e-05,1430589900
6.963e-05,1430590000
6.963e-05,1430590100
6.963e-05,1430590200
6.963e-05,1430590300
6.963e-05,1430590400
6.963e-05,1430590500
6.963e-05,1430590600
6.963e-05,1430590700
6.963e-05,1430590800
6.963e-05,1430590900
6.963e-05,1430591000
6.963e-05,1430591100
6.963e-05,1430591200
6.963e-05,1430591300
6.963e-05,1430591400
6.963e-05,1430591500
6.963e-05,1430591600
6.963e-05,1430591700
6.963e-05,1430591800
6.963e-05,1430591900
6.963e-05,1430592000
6.963e-05,1430592100
6.963e-05,1430592200
6.963e-05,1430592300
6.96022222222e-05,1430592400
6.95744444444e-05,1430592500
6.95466666667e-05,1430592600
6.95188888889e-05,1430592700
6.94911111111e-05,1430592800
6.94633333333e-05,1430592900
6.94355555556e-05,1430593000
6.94077777778e-05,1430593100
6.938e-05,1430593200
6.93522222222e-05,1430593300
6.93244444444e-05,1430593400
6.92966666667e-05,1430593500
6.92688888889e-05,1430593600
6.92411111111e-05,1430593700
6.92133333333e-05,1430593800
6.91855555556e-05,1430593900
6.91577777778e-05,1430594000
6.913e-05,1430594100
6.91022222222e-05,1430594200
6.90744444444e-05,1430594300
6.90466666667e-05,1430594400
6.90188888889e-05,1430594500
6.89911111111e-05,1430594600
6.89633333333e-05,1430594700
6.89355555556e-05,1430594800
6.89077777778e-05,1430594900
6.888e-05,1430595000
6.88522222222e-05,1430595100
6.88244444444e-05,1430595200
6.87966666667e-05,1430595300
6.87688888889e-05,1430595400
6.87411111111e-05,1430595500
6.87133333333e-05,1430595600
6.86855555556e-05,1430595700
6.86577777778e-05,1430595800
6.863e-05,1430595900
6.86563888889e-05,1430596000
6.86827777778e-05,1430596100
6.87091666667e-05,1430596200
6.87355555556e-05,1430596300
6.87619444444e-05,1430596400
6.87883333333e-05,1430596500
6.88147222222e-05,1430596600
6.88411111111e-05,1430596700
6.88675e-05,1430596800
6.88938888889e-05,1430596900
6.89202777778e-05,1430597000
6.89466666667e-05,1430597100
6.89730555556e-05,1430597200
6.89994444444e-05,1430597300
6.90258333333e-05,1430597400
6.90522222222e-05,1430597500
6.90786111111e-05,1430597600
6.9105e-05,1430597700
6.91313888889e-05,1430597800
6.91577777778e-05,1430597900
6.91841666667e-05,1430598000
6.92105555556e-05,1430598100
6.92369444444e-05,1430598200
6.92633333333e-05,1430598300
6.92897222222e-05,1430598400
6.93161111111e-05,1430598500
6.93425e-05,1430598600
6.93688888889e-05,1430598700
6.93952777778e-05,1430598800
6.94216666667e-05,1430598900
6.94480555556e-05,1430599000
6.94744444444e-05,1430599100
6.95008333333e-05,1430599200
6.95272222222e-05,1430599300
6.95536111111e-05,1430599400
6.958e-05,1430599500
6.95544444444e-05,1430599600
6.95288888889e-05,1430599700
6.95033333333e-05,1430599800
6.94777777778e-05,1430599900
6.94522222222e-05,1430600000
6.94266666667e-05,1430600100
6.94011111111e-05,1430600200
6.93755555556e-05,1430600300
6.935e-05,1430600400
6.93244444444e-05,1430600500
6.92988888889e-05,1430600600
6.92733333333e-05,1430600700
6.92477777778e-05,1430600800
6.92222222222e-05,1430600900
6.91966666667e-05,1430601000
6.91711111111e-05,1430601100
6.91455555556e-05,1430601200
6.912e-05,1430601300
6.90944444444e-05,1430601400
6.90688888889e-05,1430601500
6.90433333333e-05,1430601600
6.90177777778e-05,1430601700
6.89922222222e-05,1430601800
6.89666666667e-05,1430601900
6.89411111111e-05,1430602000
6.89155555556e-05,1430602100
6.889e-05,1430602200
6.88644444444e-05,1430602300
6.88388888889e-05,1430602400
6.88133333333e-05,1430602500
6.87877777778e-05,1430602600
6.87622222222e-05,1430602700
6.87366666667e-05,1430602800
6.87111111111e-05,1430602900
6.86855555556e-05,1430603000
6.866e-05,1430603100
6.86866666667e-05,1430603200
6.87133333333e-05,1430603300
6.874e-05,1430603400
6.87666666667e-05,1430603500
6.87933333333e-05,1430603600
6.882e-05,1430603700
6.88466666667e-05,1430603800
6.88733333333e-05,1430603900
6.89e-05,1430604000
6.89266666667e-05,1430604100
6.89533333333e-05,1430604200
6.898e-05,1430604300
6.90066666667e-05,1430604400
6.90333333333e-05,1430604500
6.906e-05,1430604600
6.90866666667e-05,1430604700
6.91133333333e-05,1430604800
6.914e-05,1430604900
6.91666666667e-05,1430605000
6.91933333333e-05,1430605100
6.922e-05,1430605200
6.92466666667e-05,1430605300
6.92733333333e-05,1430605400
6.93e-05,1430605500
6.93266666667e-05,1430605600
6.93533333333e-05,1430605700
6.938e-05,1430605800
6.94066666667e-05,1430605900
6.94333333333e-05,1430606000
6.946e-05,1430606100
6.94866666667e-05,1430606200
6.95133333333e-05,1430606300
6.954e-05,1430606400
6.95666666667e-05,1430606500
6.95933333333e-05,1430606600
6.962e-05,1430606700
6.962e-05,1430606800
6.962e-05,1430606900
6.962e-05,1430607000
6.962e-05,1430607100
6.962e-05,1430607200
6.962e-05,1430607300
6.962e-05,1430607400
6.962e-05,1430607500
6.962e-05,1430607600
6.962e-05,1430607700
6.962e-05,1430607800
6.962e-05,1430607900
6.962e-05,1430608000
6.962e-05,1430608100
6.962e-05,1430608200
6.962e-05,1430608300
6.962e-05,1430608400
6.962e-05,1430608500
6.962e-05,1430608600
6.962e-05,1430608700
6.962e-05,1430608800
6.962e-05,1430608900
6.962e-05,1430609000
6.962e-05,1430609100
6.962e-05,1430609200
6.962e-05,1430609300
6.962e-05,1430609400
6.962e-05,1430609500
6.962e-05,1430609600
6.962e-05,1430609700
6.962e-05,1430609800
6.962e-05,1430609900
6.962e-05,1430610000
6.962e-05,1430610100
6.962e-05,1430610200
6.962e-05,1430610300
6.96188888889e-05,1430610400
6.96177777778e-05,1430610500
6.96166666667e-05,1430610600
6.96155555556e-05,1430610700
6.96144444444e-05,1430610800
6.96133333333e-05,1430610900
6.96122222222e-05,1430611000
6.96111111111e-05,1430611100
6.961e-05,1430611200
6.96088888889e-05,1430611300
6.96077777778e-05,1430611400
6.96066666667e-05,1430611500
6.96055555556e-05,1430611600
6.96044444444e-05,1430611700
6.96033333333e-05,1430611800
6.96022222222e-05,1430611900
6.96011111111e-05,1430612000
6.96e-05,1430612100
6.95988888889e-05,1430612200
6.95977777778e-05,1430612300
6.95966666667e-05,1430612400
6.95955555556e-05,1430612500
6.95944444444e-05,1430612600
6.95933333333e-05,1430612700
6.95922222222e-05,1430612800
6.95911111111e-05,1430612900
6.959e-05,1430613000
6.95888888889e-05,1430613100
6.95877777778e-05,1430613200
6.95866666667e-05,1430613300
6.95855555556e-05,1430613400
6.95844444444e-05,1430613500
6.95833333333e-05,1430613600
6.95822222222e-05,1430613700
6.95811111111e-05,1430613800
6.958e-05,1430613900
6.95538888889e-05,1430614000
6.95277777778e-05,1430614100
6.95016666667e-05,1430614200
6.94755555556e-05,1430614300
6.94494444444e-05,1430614400
6.94233333333e-05,1430614500
6.93972222222e-05,1430614600
6.93711111111e-05,1430614700
6.9345e-05,1430614800
6.93188888889e-05,1430614900
6.92927777778e-05,1430615000
6.92666666667e-05,1430615100
6.92405555556e-05,1430615200
6.92144444444e-05,1430615300
6.91883333333e-05,1430615400
6.91622222222e-05,1430615500
6.91361111111e-05,1430615600
6.911e-05,1430615700
6.90838888889e-05,1430615800
6.90577777778e-05,1430615900
6.90316666667e-05,1430616000
6.90055555556e-05,1430616100
6.89794444444e-05,1430616200
6.89533333333e-05,1430616300
6.89272222222e-05,1430616400
6.89011111111e-05,1430616500
6.8875e-05,1430616600
6.88488888889e-05,1430616700
6.88227777778e-05,1430616800
6.87966666667e-05,1430616900
6.87705555556e-05,1430617000
6.87444444444e-05,1430617100
6.87183333333e-05,1430617200
6.86922222222e-05,1430617300
6.86661111111e-05,1430617400
6.864e-05,1430617500
6.864e-05,1430617600
6.864e-05,1430617700
6.864e-05,1430617800
6.864e-05,1430617900
6.864e-05,1430618000
6.864e-05,1430618100
6.864e-05,1430618200
6.864e-05,1430618300
6.864e-05,1430618400
6.864e-05,1430618500
6.864e-05,1430618600
6.864e-05,1430618700
6.864e-05,1430618800
6.864e-05,1430618900
6.864e-05,1430619000
6.864e-05,1430619100
6.864e-05,1430619200
6.864e-05,1430619300
6.864e-05,1430619400
6.864e-05,1430619500
6.864e-05,1430619600
6.864e-05,1430619700
6.864e-05,1430619800
6.864e-05,1430619900
6.864e-05,1430620000
6.864e-05,1430620100
6.864e-05,1430620200
6.864e-05,1430620300
6.864e-05,1430620400
6.864e-05,1430620500
6.864e-05,1430620600
6.864e-05,1430620700
6.864e-05,1430620800
6.864e-05,1430620900
6.864e-05,1430621000
6.864e-05,1430621100
6.86402777778e-05,1430621200
6.86405555556e-05,1430621300
6.86408333333e-05,1430621400
6.86411111111e-05,1430621500
6.86413888889e-05,1430621600
6.86416666667e-05,1430621700
6.86419444444e-05,1430621800
6.86422222222e-05,1430621900
6.86425e-05,1430622000
6.86427777778e-05,1430622100
6.86430555556e-05,1430622200
6.86433333333e-05,1430622300
6.86436111111e-05,1430622400
6.86438888889e-05,1430622500
6.86441666667e-05,1430622600
6.86444444444e-05,1430622700
6.86447222222e-05,1430622800
6.8645e-05,1430622900
6.86452777778e-05,1430623000
6.86455555556e-05,1430623100
6.86458333333e-05,1430623200
6.86461111111e-05,1430623300
6.86463888889e-05,1430623400
6.86466666667e-05,1430623500
6.86469444444e-05,1430623600
6.86472222222e-05,1430623700
6.86475e-05,1430623800
6.86477777778e-05,1430623900
6.86480555556e-05,1430624000
6.86483333333e-05,1430624100
6.86486111111e-05,1430624200
6.86488888889e-05,1430624300
6.86491666667e-05,1430624400
6.86494444444e-05,1430624500
6.86497222222e-05,1430624600
6.865e-05,1430624700
6.86766666667e-05,1430624800
6.87033333333e-05,1430624900
6.873e-05,1430625000
6.87566666667e-05,1430625100
6.87833333333e-05,1430625200
6.881e-05,1430625300
6.88366666667e-05,1430625400
6.88633333333e-05,1430625500
6.889e-05,1430625600
6.89166666667e-05,1430625700
6.89433333333e-05,1430625800
6.897e-05,1430625900
6.89966666667e-05,1430626000
6.90233333333e-05,1430626100
6.905e-05,1430626200
6.90766666667e-05,1430626300
6.91033333333e-05,1430626400
6.913e-05,1430626500
6.91566666667e-05,1430626600
6.91833333333e-05,1430626700
6.921e-05,1430626800
6.92366666667e-05,1430626900
6.92633333333e-05,1430627000
6.929e-05,1430627100
6.93166666667e-05,1430627200
6.93433333333e-05,1430627300
6.937e-05,1430627400
6.93966666667e-05,1430627500
6.94233333333e-05,1430627600
6.945e-05,1430627700
6.94766666667e-05,1430627800
6.95033333333e-05,1430627900
6.953e-05,1430628000
6.95566666667e-05,1430628100
6.95833333333e-05,1430628200
6.961e-05,1430628300
6.96097222222e-05,1430628400
6.96094444444e-05,1430628500
6.96091666667e-05,1430628600
6.96088888889e-05,1430628700
6.96086111111e-05,1430628800
6.96083333333e-05,1430628900
6.96080555556e-05,1430629000
6.96077777778e-05,1430629100
6.96075e-05,1430629200
6.96072222222e-05,1430629300
6.96069444444e-05,1430629400
6.96066666667e-05,1430629500
6.96063888889e-05,1430629600
6.96061111111e-05,1430629700
6.96058333333e-05,1430629800
6.96055555556e-05,1430629900
6.96052777778e-05,1430630000
6.9605e-05,1430630100
6.96047222222e-05,1430630200
6.96044444444e-05,1430630300
6.96041666667e-05,1430630400
6.96038888889e-05,1430630500
6.96036111111e-05,1430630600
6.96033333333e-05,1430630700
6.96030555556e-05,1430630800
6.96027777778e-05,1430630900
6.96025e-05,1430631000
6.96022222222e-05,1430631100
6.96019444444e-05,1430631200
6.96016666667e-05,1430631300
6.96013888889e-05,1430631400
6.96011111111e-05,1430631500
6.96008333333e-05,1430631600
6.96005555556e-05,1430631700
6.96002777778e-05,1430631800
6.96e-05,1430631900
6.96e-05,1430632000
6.96e-05,1430632100
6.96e-05,1430632200
6.96e-05,1430632300
6.96e-05,1430632400
6.96e-05,1430632500
6.96e-05,1430632600
6.96e-05,1430632700
6.96e-05,1430632800
6.96e-05,1430632900
6.96e-05,1430633000
6.96e-05,1430633100
6.96e-05,1430633200
6.96e-05,1430633300
6.96e-05,1430633400
6.96e-05,1430633500
6.96e-05,1430633600
6.96e-05,1430633700
6.96e-05,1430633800
6.96e-05,1430633900
6.96e-05,1430634000
6.96e-05,1430634100
6.96e-05,1430634200
6.96e-05,1430634300
6.96e-05,1430634400
6.96e-05,1430634500
6.96e-05,1430634600
6.96e-05,1430634700
6.96e-05,1430634800
6.96e-05,1430634900
6.96e-05,1430635000
6.96e-05,1430635100
6.96e-05,1430635200
6.96e-05,1430635300
6.96e-05,1430635400
6.96e-05,1430635500
6.95733333333e-05,1430635600
6.95466666667e-05,1430635700
6.952e-05,1430635800
6.94933333333e-05,1430635900
6.94666666667e-05,1430636000
6.944e-05,1430636100
6.94133333333e-05,1430636200
6.93866666667e-05,1430636300
6.936e-05,1430636400
6.93333333333e-05,1430636500
6.93066666667e-05,1430636600
6.928e-05,1430636700
6.92533333333e-05,1430636800
6.92266666667e-05,1430636900
6.92e-05,1430637000
6.91733333333e-05,1430637100
6.91466666667e-05,1430637200
6.912e-05,1430637300
6.90933333333e-05,1430637400
6.90666666667e-05,1430637500
6.904e-05,1430637600
6.90133333333e-05,1430637700
6.89866666667e-05,1430637800
6.896e-05,1430637900
6.89333333333e-05,1430638000
6.89066666667e-05,1430638100
6.888e-05,1430638200
6.88533333333e-05,1430638300
6.88266666667e-05,1430638400
6.88e-05,1430638500
6.87733333333e-05,1430638600
6.87466666667e-05,1430638700
6.872e-05,1430638800
6.86933333333e-05,1430638900
6.86666666667e-05,1430639000
6.864e-05,1430639100
6.86652777778e-05,1430639200
6.86905555556e-05,1430639300
6.87158333333e-05,1430639400
6.87411111111e-05,1430639500
6.87663888889e-05,1430639600
6.87916666667e-05,1430639700
6.88169444444e-05,1430639800
6.88422222222e-05,1430639900
6.88675e-05,1430640000
6.88927777778e-05,1430640100
6.89180555556e-05,1430640200
6.89433333333e-05,1430640300
6.89686111111e-05,1430640400
6.89938888889e-05,1430640500
6.90191666667e-05,1430640600
6.90444444444e-05,1430640700
6.90697222222e-05,1430640800
6.9095e-05,1430640900
6.91202777778e-05,1430641000
6.91455555556e-05,1430641100
6.91708333333e-05,1430641200
6.91961111111e-05,1430641300
6.92213888889e-05,1430641400
6.92466666667e-05,1430641500
6.92719444444e-05,1430641600
6.92972222222e-05,1430641700
6.93225e-05,1430641800
6.93477777778e-05,1430641900
6.93730555556e-05,1430642000
6.93983333333e-05,1430642100
6.94236111111e-05,1430642200
6.94488888889e-05,1430642300
6.94741666667e-05,1430642400
6.94994444444e-05,1430642500
6.95247222222e-05,1430642600
6.955e-05,1430642700
6.95494444444e-05,1430642800
6.95488888889e-05,1430642900
6.95483333333e-05,1430643000
6.95477777778e-05,1430643100
6.95472222222e-05,1430643200
6.95466666667e-05,1430643300
6.95461111111e-05,1430643400
6.95455555556e-05,1430643500
6.9545e-05,1430643600
6.95444444444e-05,1430643700
6.95438888889e-05,1430643800
6.95433333333e-05,1430643900
6.95427777778e-05,1430644000
6.95422222222e-05,1430644100
6.95416666667e-05,1430644200
6.95411111111e-05,1430644300
6.95405555556e-05,1430644400
6.954e-05,1430644500
6.95394444444e-05,1430644600
6.95388888889e-05,1430644700
6.95383333333e-05,1430644800
6.95377777778e-05,1430644900
6.95372222222e-05,1430645000
6.95366666667e-05,1430645100
6.95361111111e-05,1430645200
6.95355555556e-05,1430645300
6.9535e-05,1430645400
6.95344444444e-05,1430645500
6.95338888889e-05,1430645600
6.95333333333e-05,1430645700
6.95327777778e-05,1430645800
6.95322222222e-05,1430645900
6.95316666667e-05,1430646000
6.95311111111e-05,1430646100
